id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
398844;891059;05/10/2021;terça-feira;19:30:00;PE;232;201,7;PESQUEIRA;Sim;Ingestão de álcool pelo condutor;2;Capotamento;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;722460;Caminhonete;I/TOYOTA HILUX CD4X4 SRV/TOYOTA HILUX CD4X4 SRV;2014;Condutor;Óbito;50;Masculino;0;0;0;1;-8,37139106;-36,62566;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
398844;891059;05/10/2021;terça-feira;19:30:00;PE;232;201,7;PESQUEIRA;Não;Ausência de reação do condutor;1;Saída de leito carroçável;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;722460;Caminhonete;I/TOYOTA HILUX CD4X4 SRV/TOYOTA HILUX CD4X4 SRV;2014;Condutor;Óbito;50;Masculino;0;0;0;1;-8,37139106;-36,62566;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
398844;891059;05/10/2021;terça-feira;19:30:00;PE;232;201,7;PESQUEIRA;Sim;Ingestão de álcool pelo condutor;1;Saída de leito carroçável;Com Vítimas Fatais;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;722460;Caminhonete;I/TOYOTA HILUX CD4X4 SRV/TOYOTA HILUX CD4X4 SRV;2014;Condutor;Óbito;50;Masculino;0;0;0;1;-8,37139106;-36,62566;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
398861;894014;30/11/2021;terça-feira;16:05:00;PE;232;508,7;SALGUEIRO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;722526;Automóvel;FIAT/SIENA ATTRACTIV 1.4/SIENA ATTRACTIV 1.4;2015;Condutor;Ileso;59;Masculino;1;0;0;0;-8,06223271;-39,12095006;SPRF-PE;DEL05-PE;UOP01-DEL05-PE
398861;894254;30/11/2021;terça-feira;16:05:00;PE;232;508,7;SALGUEIRO;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;722527;Motocicleta;YAMAHA/XTZ250 LANDER/XTZ250 LANDER;2021;Condutor;Lesões Leves;35;Masculino;0;1;0;0;-8,06223271;-39,12095006;SPRF-PE;DEL05-PE;UOP01-DEL05-PE
398957;892657;01/12/2021;quarta-feira;07:10:00;PE;232;127;CARUARU;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;722676;Automóvel;CHEVROLET/CLASSIC LS/CLASSIC LS;2010;Condutor;Ileso;42;Feminino;1;0;0;0;-8,30610303;-35,96342301;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
398957;892658;01/12/2021;quarta-feira;07:10:00;PE;232;127;CARUARU;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;722677;Motocicleta;HONDA/NXR125 BROS ES/NXR125 BROS ES;2005;Condutor;Lesões Leves;26;Feminino;0;1;0;0;-8,30610303;-35,96342301;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
399149;891950;02/12/2021;quinta-feira;08:40:00;PE;232;147;SAO CAITANO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;723177;Motocicleta;Não Informado/Não Informado/Não Informado;0;Condutor;Lesões Graves;22;Masculino;0;0;1;0;-8,33373137;-36,13751116;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
399149;891951;02/12/2021;quinta-feira;08:40:00;PE;232;147;SAO CAITANO;Sim;Transitar na contramão;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;723178;Motocicleta;Não Informado/Não Informado/Não Informado;0;Condutor;Lesões Graves;26;Masculino;0;0;1;0;-8,33373137;-36,13751116;SPRF-PE;DEL02-PE;UOP03-DEL02-PE
399551;893273;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;36;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893270;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;52;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893261;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893265;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;20;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893267;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;49;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893272;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;25;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893263;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;48;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;892646;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;NA;NA;NA/NA/NA;NA;Pedestre;Óbito;56;Masculino;0;0;0;1;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893273;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;36;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893270;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;52;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893261;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893265;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;20;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893267;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;49;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893272;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;25;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893263;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;48;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;892646;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;NA;NA;NA/NA/NA;NA;Pedestre;Óbito;56;Masculino;0;0;0;1;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893273;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;36;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893270;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;52;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893261;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893265;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;20;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893267;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;49;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893272;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;25;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893263;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;48;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;892646;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;3;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;NA;NA;NA/NA/NA;NA;Pedestre;Óbito;56;Masculino;0;0;0;1;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893273;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;36;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893270;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;52;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893261;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893265;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;20;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893267;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;49;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893272;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;25;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893263;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;48;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;892646;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;NA;NA;NA/NA/NA;NA;Pedestre;Óbito;56;Masculino;0;0;0;1;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893273;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;36;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893270;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;52;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893261;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893265;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;20;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893267;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;49;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893272;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;25;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893263;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;48;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;892646;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Sim;Reação tardia ou ineficiente do condutor;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;NA;NA;NA/NA/NA;NA;Pedestre;Óbito;56;Masculino;0;0;0;1;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893273;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;36;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893270;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;52;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893261;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893265;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;20;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893267;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;49;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893272;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;25;Masculino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893263;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;48;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;892646;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Avarias e/ou desgaste excessivo no pneu;2;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;NA;NA;NA/NA/NA;NA;Pedestre;Óbito;56;Masculino;0;0;0;1;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
399551;893273;04/12/2021;sábado;05:00:00;PE;232;44,7;VITORIA DE SANTO ANTAO;Não;Acumulo de água sobre o pavimento;1;Atropelamento de Pedestre;Com Vítimas Fatais;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;723893;Automóvel;CHEV/SPIN 18L AT PREMIER/SPIN 18L AT PREMIER;2019;Passageiro;Lesões Leves;36;Feminino;0;1;0;0;-8,128181;-35,281677;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
