id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
488990;1063309;27/11/2022;domingo;04:30:00;PE;232;110;BEZERROS;Sim;Demais falhas na via;1;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Garoa/Chuvisco;Dupla;Curva;Não;858614;Automóvel;CHEV/SPIN 1.8L MT LS E;2019;Passageiro;Lesões Graves;25;Feminino;0;0;1;0;-8,28634529;-35,81755579;SPRF-PE;DEL02-PE;UOP02-DEL02PE
488990;1066008;27/11/2022;domingo;04:30:00;PE;232;110;BEZERROS;Sim;Demais falhas na via;1;Saída de leito carroçável;Com Vítimas Fatais;Amanhecer;Crescente;Garoa/Chuvisco;Dupla;Curva;Não;858614;Automóvel;CHEV/SPIN 1.8L MT LS E;2019;Passageiro;Óbito;33;Feminino;0;0;0;1;-8,28634529;-35,81755579;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063363;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858657;Automóvel;CHEVROLET/CLASSIC LS;2010;Passageiro;Lesões Leves;72;Feminino;0;1;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063358;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858657;Automóvel;CHEVROLET/CLASSIC LS;2010;Condutor;Lesões Leves;68;Masculino;0;1;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063361;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858660;Automóvel;CHEV/ONIX PLUS 10TAT LT1;2021;Condutor;Ileso;50;Masculino;1;0;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063363;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Não;Acesso irregular;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858657;Automóvel;CHEVROLET/CLASSIC LS;2010;Passageiro;Lesões Leves;72;Feminino;0;1;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063358;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Não;Acesso irregular;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858657;Automóvel;CHEVROLET/CLASSIC LS;2010;Condutor;Lesões Leves;68;Masculino;0;1;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063361;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Não;Acesso irregular;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858660;Automóvel;CHEV/ONIX PLUS 10TAT LT1;2021;Condutor;Ileso;50;Masculino;1;0;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063363;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Não;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858657;Automóvel;CHEVROLET/CLASSIC LS;2010;Passageiro;Lesões Leves;72;Feminino;0;1;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063358;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Não;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858657;Automóvel;CHEVROLET/CLASSIC LS;2010;Condutor;Lesões Leves;68;Masculino;0;1;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063361;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Não;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858660;Automóvel;CHEV/ONIX PLUS 10TAT LT1;2021;Condutor;Ileso;50;Masculino;1;0;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063363;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Sim;Retorno proibido;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858657;Automóvel;CHEVROLET/CLASSIC LS;2010;Passageiro;Lesões Leves;72;Feminino;0;1;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063358;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Sim;Retorno proibido;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858657;Automóvel;CHEVROLET/CLASSIC LS;2010;Condutor;Lesões Leves;68;Masculino;0;1;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489055;1063361;23/11/2022;quarta-feira;08:20:00;PE;232;83;GRAVATA;Sim;Retorno proibido;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;"Reta;Declive";Não;858660;Automóvel;CHEV/ONIX PLUS 10TAT LT1;2021;Condutor;Ileso;50;Masculino;1;0;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489098;1063470;21/11/2022;segunda-feira;22:00:00;PE;232;100,9;BEZERROS;Sim;Manobra de mudança de faixa;4;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;858747;Automóvel;FIAT/SIENA HLX FLEX;2004;Condutor;Ileso;34;Masculino;1;0;0;0;-8,23791176;-35,74297705;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489098;1063471;21/11/2022;segunda-feira;22:00:00;PE;232;100,9;BEZERROS;Sim;Manobra de mudança de faixa;4;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;858749;Motocicleta;HONDA/CG 150 TITAN ES;2008;Condutor;Lesões Graves;20;Masculino;0;0;1;0;-8,23791176;-35,74297705;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489098;1063470;21/11/2022;segunda-feira;22:00:00;PE;232;100,9;BEZERROS;Sim;Manobra de mudança de faixa;3;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;858747;Automóvel;FIAT/SIENA HLX FLEX;2004;Condutor;Ileso;34;Masculino;1;0;0;0;-8,23791176;-35,74297705;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489098;1063471;21/11/2022;segunda-feira;22:00:00;PE;232;100,9;BEZERROS;Sim;Manobra de mudança de faixa;3;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;858749;Motocicleta;HONDA/CG 150 TITAN ES;2008;Condutor;Lesões Graves;20;Masculino;0;0;1;0;-8,23791176;-35,74297705;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489098;1063470;21/11/2022;segunda-feira;22:00:00;PE;232;100,9;BEZERROS;Sim;Manobra de mudança de faixa;2;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;858747;Automóvel;FIAT/SIENA HLX FLEX;2004;Condutor;Ileso;34;Masculino;1;0;0;0;-8,23791176;-35,74297705;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489098;1063471;21/11/2022;segunda-feira;22:00:00;PE;232;100,9;BEZERROS;Sim;Manobra de mudança de faixa;2;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;858749;Motocicleta;HONDA/CG 150 TITAN ES;2008;Condutor;Lesões Graves;20;Masculino;0;0;1;0;-8,23791176;-35,74297705;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489098;1063470;21/11/2022;segunda-feira;22:00:00;PE;232;100,9;BEZERROS;Sim;Manobra de mudança de faixa;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;858747;Automóvel;FIAT/SIENA HLX FLEX;2004;Condutor;Ileso;34;Masculino;1;0;0;0;-8,23791176;-35,74297705;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489098;1063471;21/11/2022;segunda-feira;22:00:00;PE;232;100,9;BEZERROS;Sim;Manobra de mudança de faixa;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;858749;Motocicleta;HONDA/CG 150 TITAN ES;2008;Condutor;Lesões Graves;20;Masculino;0;0;1;0;-8,23791176;-35,74297705;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489101;1063472;23/11/2022;quarta-feira;13:00:00;PE;232;83;GRAVATA;Sim;Pedestre cruzava a pista fora da faixa;1;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Retorno Regulamentado;Não;858750;Caminhão;M.BENZ/L 1620;1997;Condutor;Ileso;25;Masculino;1;0;0;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489101;1063473;23/11/2022;quarta-feira;13:00:00;PE;232;83;GRAVATA;Sim;Pedestre cruzava a pista fora da faixa;1;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Retorno Regulamentado;Não;NA;NA;NA/NA;NA;Pedestre;Lesões Graves;43;Masculino;0;0;1;0;-8,2024868;-35,59542005;SPRF-PE;DEL02-PE;UOP02-DEL02PE
489158;1063774;27/11/2022;domingo;13:40:00;PE;232;197;SANHARO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;858978;Caminhão;FORD/F4000;1985;Condutor;Lesões Leves;49;Masculino;0;1;0;0;-8,36891793;-36,580362;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
489158;1065780;27/11/2022;domingo;13:40:00;PE;232;197;SANHARO;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;858977;Automóvel;GM/KADETT SL;1993;Condutor;Lesões Graves;37;Masculino;0;0;1;0;-8,36891793;-36,580362;SPRF-PE;DEL03-PE;UOP02-DEL03-PE
489193;1063717;27/11/2022;domingo;16:50:00;PE;232;51,7;VITORIA DE SANTO ANTAO;Sim;Avarias e/ou desgaste excessivo no pneu;2;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;858934;Caminhonete;HYUNDAI/HR HDB;2021;Condutor;Lesões Graves;52;Masculino;0;0;1;0;-8,13823439;-35,33196918;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
489193;1063718;27/11/2022;domingo;16:50:00;PE;232;51,7;VITORIA DE SANTO ANTAO;Sim;Avarias e/ou desgaste excessivo no pneu;2;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;NA;NA;NA/NA;NA;Testemunha;Não Informado;NA;Não Informado;0;0;0;0;-8,13823439;-35,33196918;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
489193;1063717;27/11/2022;domingo;16:50:00;PE;232;51,7;VITORIA DE SANTO ANTAO;Sim;Avarias e/ou desgaste excessivo no pneu;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;858934;Caminhonete;HYUNDAI/HR HDB;2021;Condutor;Lesões Graves;52;Masculino;0;0;1;0;-8,13823439;-35,33196918;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
489193;1063718;27/11/2022;domingo;16:50:00;PE;232;51,7;VITORIA DE SANTO ANTAO;Sim;Avarias e/ou desgaste excessivo no pneu;1;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;NA;NA;NA/NA;NA;Testemunha;Não Informado;NA;Não Informado;0;0;0;0;-8,13823439;-35,33196918;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
489217;1063784;27/11/2022;domingo;19:30:00;PE;232;10;JABOATAO DOS GUARARAPES;Não;Ausência de sinalização;1;Tombamento;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Curva;Sim;858929;Caminhão;FORD/F4000;1985;Condutor;Ileso;31;Masculino;1;0;0;0;-8,07895;-34,984069;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
489217;1063784;27/11/2022;domingo;19:30:00;PE;232;10;JABOATAO DOS GUARARAPES;Sim;Ingestão de álcool pelo condutor;1;Tombamento;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Curva;Sim;858929;Caminhão;FORD/F4000;1985;Condutor;Ileso;31;Masculino;1;0;0;0;-8,07895;-34,984069;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
489271;1063857;28/11/2022;segunda-feira;01:43:00;PE;232;13,9;JABOATAO DOS GUARARAPES;Não;Condutor Dormindo;2;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;859050;Caminhão;M.BENZ/ATEGO 2426;2020;Condutor;Lesões Leves;37;Masculino;0;1;0;0;-8,090449;-35,020409;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
489271;1063857;28/11/2022;segunda-feira;01:43:00;PE;232;13,9;JABOATAO DOS GUARARAPES;Sim;Ausência de reação do condutor;2;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;859050;Caminhão;M.BENZ/ATEGO 2426;2020;Condutor;Lesões Leves;37;Masculino;0;1;0;0;-8,090449;-35,020409;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
489271;1063857;28/11/2022;segunda-feira;01:43:00;PE;232;13,9;JABOATAO DOS GUARARAPES;Não;Condutor Dormindo;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;859050;Caminhão;M.BENZ/ATEGO 2426;2020;Condutor;Lesões Leves;37;Masculino;0;1;0;0;-8,090449;-35,020409;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
489271;1063857;28/11/2022;segunda-feira;01:43:00;PE;232;13,9;JABOATAO DOS GUARARAPES;Sim;Ausência de reação do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;859050;Caminhão;M.BENZ/ATEGO 2426;2020;Condutor;Lesões Leves;37;Masculino;0;1;0;0;-8,090449;-35,020409;SPRF-PE;DEL01-PE;UOP01-DEL01-PE
489275;1063886;28/11/2022;segunda-feira;04:21:00;PE;232;260;ARCOVERDE;Não;Velocidade Incompatível;2;Queda de ocupante de veículo;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;859070;Ciclomotor;I/WUYANG WY48Q-2;2013;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,40876559;-37,10231195;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
489275;1063886;28/11/2022;segunda-feira;04:21:00;PE;232;260;ARCOVERDE;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;859070;Ciclomotor;I/WUYANG WY48Q-2;2013;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,40876559;-37,10231195;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
489275;1063886;28/11/2022;segunda-feira;04:21:00;PE;232;260;ARCOVERDE;Não;Velocidade Incompatível;1;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;859070;Ciclomotor;I/WUYANG WY48Q-2;2013;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,40876559;-37,10231195;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
489275;1063886;28/11/2022;segunda-feira;04:21:00;PE;232;260;ARCOVERDE;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;859070;Ciclomotor;I/WUYANG WY48Q-2;2013;Condutor;Não Informado;NA;Não Informado;0;0;0;0;-8,40876559;-37,10231195;SPRF-PE;DEL04-PE;UOP02-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Reação tardia ou ineficiente do condutor;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Reação tardia ou ineficiente do condutor;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Desrespeitar a preferência no cruzamento;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Desrespeitar a preferência no cruzamento;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Sim;Acessar a via sem observar a presença dos outros veículos;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Sim;Acessar a via sem observar a presença dos outros veículos;4;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Reação tardia ou ineficiente do condutor;3;Eventos atípicos;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Reação tardia ou ineficiente do condutor;3;Eventos atípicos;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Desrespeitar a preferência no cruzamento;3;Eventos atípicos;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Desrespeitar a preferência no cruzamento;3;Eventos atípicos;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Sim;Acessar a via sem observar a presença dos outros veículos;3;Eventos atípicos;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Sim;Acessar a via sem observar a presença dos outros veículos;3;Eventos atípicos;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Desrespeitar a preferência no cruzamento;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Desrespeitar a preferência no cruzamento;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Sim;Acessar a via sem observar a presença dos outros veículos;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Sim;Acessar a via sem observar a presença dos outros veículos;2;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Reação tardia ou ineficiente do condutor;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064181;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Não;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859271;Automóvel;VW/GOL 1000I;1995;Condutor;Lesões Leves;45;Masculino;0;1;0;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
489395;1064182;28/11/2022;segunda-feira;11:40:00;PE;232;414,1;SERRA TALHADA;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Simples;Interseção de Vias;Sim;859273;Motocicleta;HONDA/NXR150 BROS ES;2007;Condutor;Lesões Graves;70;Masculino;0;0;1;0;-7,99236282;-38,33750809;SPRF-PE;DEL04-PE;UOP01-DEL04-PE
